date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250424,886015.TI,创新药,舒泰神,11.94,0.58,1025.95,187,10.45,121.0,118.0,3.0,510660,创新药ETF
20250424,886051.TI,减肥药,金凯生科,31.48,0.6,1056.08,50,20.02,36.0,37.0,0.0,510660,创新药ETF
20250424,885462.TI,乳业,科拓生物,16.0,-0.15,2047.69,33,11.58,33.0,34.0,-1.0,510150,消费ETF
20250424,885927.TI,CRO概念,金凯生科,31.48,0.96,631.27,62,20.02,39.0,40.0,-1.0,510660,创新药ETF
20250424,885951.TI,预制菜,步步高,6.69,-0.11,1076.13,107,10.03,73.0,75.0,-2.0,510150,消费ETF
20250424,885780.TI,啤酒概念,品渥食品,39.08,0.14,1447.73,24,4.55,12.0,14.0,-2.0,512690,白酒ETF
20250424,885936.TI,绿色电力,天能重工,5.1,0.36,917.69,291,13.84,215.0,218.0,-3.0,516160,新能源ETF
20250424,885914.TI,煤炭概念,华银电力,3.85,0.07,1735.22,81,10.0,42.0,47.0,-4.0,515220,煤炭ETF
20250424,886038.TI,超导概念,西部超导,48.93,-1.12,1438.35,24,2.15,15.0,20.0,-5.0,561380,电网设备ETF
20250424,885733.TI,航运概念,中广核技,7.32,-1.11,1441.74,59,10.07,33.0,38.0,-5.0,510300,沪深300ETF
20250424,885947.TI,DRG/DIP,国科恒泰,10.34,-2.62,918.85,23,0.0,7.0,14.0,-6.0,159929,医药ETF
20250424,885425.TI,特高压,南京聚隆,24.23,-0.57,3055.0,106,6.27,38.0,45.0,-6.0,561380,电网设备ETF
20250424,885878.TI,HJT电池,捷佳伟创,57.71,-1.98,1911.69,60,5.79,25.0,35.0,-9.0,516290,光伏ETF
20250424,886006.TI,钙钛矿电池,捷佳伟创,57.71,-1.52,636.9,55,5.79,26.0,36.0,-10.0,516290,光伏ETF
20250424,886054.TI,光刻机,和科达,11.43,-2.12,1139.77,35,4.86,23.0,34.0,-11.0,588710,科创半导体设备ETF
20250424,886000.TI,一体化压铸,迪生力,4.49,-0.96,1032.48,51,10.05,44.0,55.0,-11.0,515030,新能源车ETF
20250424,885876.TI,网红经济,北鼎股份,10.39,-0.44,1308.78,107,10.41,79.0,90.0,-11.0,512980,传媒ETF
20250424,885874.TI,云游戏,ST华通,6.86,-2.21,1083.86,27,2.39,19.0,32.0,-12.0,159869,游戏ETF
20250424,885930.TI,工业母机,嵘泰股份,34.25,-1.4,1230.67,99,9.92,66.0,81.0,-14.0,159638,高端装备ETF
20250424,885864.TI,光刻胶,西陇科学,10.78,-1.83,2813.18,66,10.0,60.0,76.0,-15.0,588710,科创半导体设备ETF
20250424,886004.TI,虚拟电厂,乐山电力,12.86,-1.13,1151.34,103,10.01,61.0,80.0,-18.0,561380,电网设备ETF
20250424,885919.TI,碳中和,西陇科学,10.78,-0.63,1473.8,233,10.0,137.0,156.0,-18.0,516160,新能源ETF
20250424,885999.TI,汽车热管理,肇民科技,56.02,-1.07,1545.05,115,16.88,98.0,118.0,-19.0,515030,新能源车ETF
20250424,885497.TI,旅游概念,三木集团,4.47,-1.05,2397.82,120,10.1,59.0,79.0,-19.0,510150,消费ETF
20250424,886076.TI,军工信息化,新晨科技,21.66,-2.14,1290.52,97,8.35,50.0,70.0,-20.0,512660,军工ETF
20250424,885819.TI,电力物联网,朗新集团,13.53,-1.86,1655.03,78,6.28,38.0,59.0,-20.0,561380,电网设备ETF
20250424,885928.TI,钠离子电池,中欣氟材,16.38,-0.89,845.58,113,10.01,90.0,112.0,-21.0,516160,新能源ETF
20250424,885566.TI,大飞机,中广核技,7.32,-0.73,2657.3,128,10.07,90.0,111.0,-21.0,512660,军工ETF
20250424,885603.TI,网络游戏,大晟文化,2.81,-1.52,1334.51,64,4.46,36.0,58.0,-22.0,159869,游戏ETF
20250424,885884.TI,航空发动机,润贝航科,41.28,-1.13,2158.87,82,9.99,74.0,97.0,-22.0,512660,军工ETF
20250424,886032.TI,固态电池,中欣氟材,16.38,-1.02,839.92,185,10.01,117.0,140.0,-22.0,516160,新能源ETF
20250424,885343.TI,稀土永磁,三祥新材,24.49,-1.91,2136.67,61,1.32,42.0,66.0,-24.0,512400,有色ETF
20250424,885908.TI,第三代半导体,捷佳伟创,57.71,-1.44,1296.64,135,5.79,88.0,112.0,-24.0,512480,半导体ETF
20250424,886008.TI,减速器,韶能股份,6.31,-1.29,1555.98,108,9.93,113.0,138.0,-24.0,562500,机器人ETF
20250424,886037.TI,6G概念,沃特股份,19.01,-1.57,1328.43,65,5.49,56.0,82.0,-25.0,515880,通信ETF
20250424,885775.TI,燃料电池,肇民科技,56.02,-0.87,1434.97,206,16.88,136.0,162.0,-25.0,516160,新能源ETF
