date,ts_code,industry_name,lead_stock,close_price,pct_change,industry_index,company_num,pct_change_stock,net_buy_amount,net_sell_amount,net_inflow,etf_code,etf_name
20250801,885947.TI,DRG/DIP,塞力医疗,31.88,1.87,1135.22,23,6.2,39.0,33.0,6.0,159929,医药ETF
20250801,886004.TI,虚拟电厂,精艺股份,10.46,0.72,1339.69,113,5.76,95.0,90.0,4.0,561380,电网设备ETF
20250801,885530.TI,黄金概念,ST盛屯,7.91,0.58,2663.84,72,5.05,64.0,62.0,2.0,512400,有色ETF
20250801,886000.TI,一体化压铸,北汽蓝谷,8.8,0.65,1170.4,53,8.37,46.0,43.0,2.0,515030,新能源车ETF
20250801,885462.TI,乳业,科拓生物,20.4,0.12,2198.49,33,20.0,26.0,25.0,0.0,510150,消费ETF
20250801,885780.TI,啤酒概念,珠海中富,3.0,0.48,1516.01,30,6.01,11.0,11.0,0.0,512690,白酒ETF
20250801,885914.TI,煤炭概念,美丽生态,3.78,0.46,1989.79,82,7.69,57.0,59.0,-1.0,515220,煤炭ETF
20250801,885733.TI,航运概念,华鹏飞,6.71,0.76,1617.36,81,7.88,50.0,51.0,-1.0,510300,沪深300ETF
20250801,886038.TI,超导概念,金杯电工,11.06,0.35,1729.67,25,10.05,32.0,34.0,-2.0,561380,电网设备ETF
20250801,886054.TI,光刻机,洪田股份,31.7,-0.36,1397.99,37,6.23,50.0,56.0,-5.0,588710,科创半导体设备ETF
20250801,886006.TI,钙钛矿电池,捷佳伟创,66.19,0.88,809.93,58,20.0,74.0,79.0,-5.0,516290,光伏ETF
20250801,885878.TI,HJT电池,捷佳伟创,66.19,1.02,2303.25,59,20.0,61.0,66.0,-5.0,516290,光伏ETF
20250801,885876.TI,网红经济,果麦文化,63.34,0.56,1490.95,112,16.41,116.0,122.0,-6.0,512980,传媒ETF
20250801,885819.TI,电力物联网,三德科技,25.93,0.79,1920.42,80,4.89,54.0,61.0,-6.0,561380,电网设备ETF
20250801,885951.TI,预制菜,煌上煌,13.97,0.09,1105.5,105,5.99,41.0,49.0,-7.0,510150,消费ETF
20250801,885884.TI,航空发动机,观想科技,67.99,0.17,2634.59,91,12.75,100.0,110.0,-9.0,512660,军工ETF
20250801,885874.TI,云游戏,蜂助手,34.47,0.06,1360.85,27,1.68,41.0,51.0,-10.0,159869,游戏ETF
20250801,885497.TI,旅游概念,天府文旅,7.37,0.11,2752.83,130,10.0,77.0,88.0,-10.0,510150,消费ETF
20250801,886076.TI,军工信息化,观想科技,67.99,0.61,1627.7,102,12.75,114.0,124.0,-10.0,512660,军工ETF
20250801,885775.TI,燃料电池,北汽蓝谷,8.8,0.19,1722.31,199,8.37,163.0,174.0,-11.0,516160,新能源ETF
20250801,885461.TI,充电桩,瑞可达,64.1,0.68,5355.01,351,19.99,334.0,346.0,-12.0,516160,新能源ETF
20250801,885864.TI,光刻胶,思泰克,42.93,-0.44,3263.76,70,3.7,45.0,58.0,-13.0,588710,科创半导体设备ETF
20250801,886051.TI,减肥药,华森制药,20.74,0.04,1460.43,55,10.03,120.0,134.0,-13.0,510660,创新药ETF
20250801,885999.TI,汽车热管理,儒竞科技,83.5,0.17,1789.15,124,5.4,115.0,129.0,-13.0,515030,新能源车ETF
20250801,885930.TI,工业母机,夏厦精密,83.45,0.09,1464.95,102,6.64,79.0,94.0,-14.0,159638,高端装备ETF
20250801,885426.TI,海工装备,戈碧迦,22.23,0.0,2983.29,220,8.54,181.0,196.0,-15.0,159638,高端装备ETF
20250801,885982.TI,华为欧拉,普元信息,29.44,1.28,1634.18,45,10.3,75.0,90.0,-15.0,515230,软件ETF
20250801,885945.TI,汽车芯片,北汽蓝谷,8.8,-0.1,973.5,123,8.37,218.0,234.0,-16.0,512480,半导体ETF
20250801,885603.TI,网络游戏,*ST惠程,3.65,0.54,1551.07,64,4.88,94.0,111.0,-16.0,159869,游戏ETF
20250801,886008.TI,减速器,中马传动,19.91,-0.1,1770.54,115,10.0,78.0,95.0,-17.0,562500,机器人ETF
20250801,886041.TI,数据要素,东杰智能,14.16,1.12,1269.46,372,20.0,517.0,535.0,-17.0,515230,软件ETF
20250801,886019.TI,AIGC概念,启迪设计,16.08,1.29,2102.14,247,20.0,508.0,526.0,-17.0,159381,创业板人工智能ETF
20250801,885927.TI,CRO概念,太龙药业,6.82,-0.46,869.44,67,10.0,135.0,154.0,-18.0,510660,创新药ETF
20250801,885908.TI,第三代半导体,捷佳伟创,66.19,0.46,1535.25,145,20.0,175.0,194.0,-18.0,512480,半导体ETF
20250801,885311.TI,智能电网,金杯电工,11.06,0.66,3162.73,242,10.05,189.0,207.0,-18.0,561380,电网设备ETF
20250801,885923.TI,鸿蒙概念,万兴科技,89.6,0.69,1965.28,245,11.02,366.0,385.0,-18.0,515230,软件ETF
20250801,885866.TI,数字货币,博思软件,16.32,-0.05,2417.31,95,6.88,180.0,200.0,-19.0,515230,软件ETF
20250801,885574.TI,卫星导航,观想科技,67.99,0.25,3747.45,200,12.75,212.0,232.0,-19.0,515880,通信ETF
20250801,886032.TI,固态电池,可川科技,30.29,0.23,1057.41,225,9.99,248.0,269.0,-20.0,516160,新能源ETF
20250801,886031.TI,ChatGPT概念,鼎捷数智,60.99,0.98,1944.51,138,16.06,339.0,359.0,-20.0,159381,创业板人工智能ETF
20250801,885980.TI,华为鲲鹏,鼎捷数智,60.99,1.17,1498.25,167,16.06,260.0,281.0,-20.0,515230,软件ETF
20250801,885928.TI,钠离子电池,杉杉股份,10.65,0.22,1027.66,123,5.97,120.0,142.0,-21.0,516160,新能源ETF
20250801,885956.TI,智慧政务,普元信息,29.44,0.95,1540.84,206,10.3,302.0,323.0,-21.0,515230,软件ETF
20250801,886058.TI,华为昇腾,启迪设计,16.08,1.22,1557.34,84,20.0,161.0,182.0,-21.0,515230,软件ETF
20250801,886015.TI,创新药,维康药业,25.62,0.78,1435.63,242,20.0,455.0,477.0,-22.0,510660,创新药ETF
20250801,885425.TI,特高压,金杯电工,11.06,0.19,3620.8,109,10.05,91.0,117.0,-25.0,561380,电网设备ETF
20250801,885343.TI,稀土永磁,万朗磁塑,34.91,-0.73,2873.1,62,7.45,127.0,153.0,-26.0,512400,有色ETF
20250801,885566.TI,大飞机,万泽股份,15.74,-0.21,3164.99,137,9.99,143.0,169.0,-26.0,512660,军工ETF
20250801,885936.TI,绿色电力,启迪设计,16.08,0.61,1026.62,320,20.0,210.0,236.0,-26.0,516160,新能源ETF
20250801,885919.TI,碳中和,启迪设计,16.08,0.98,1764.63,246,20.0,195.0,223.0,-27.0,516160,新能源ETF
20250801,885934.TI,元宇宙,果麦文化,63.34,0.79,1807.29,176,16.41,274.0,304.0,-30.0,159869,游戏ETF
20250801,885456.TI,互联网金融,新光药业,19.8,0.44,6549.35,212,12.76,325.0,356.0,-31.0,512880,证券ETF
20250801,886078.TI,商业航天,震有科技,29.86,-0.23,1692.77,227,7.95,209.0,241.0,-32.0,159206,卫星ETF
20250801,886037.TI,6G概念,震有科技,29.86,-0.63,1575.54,69,7.95,117.0,150.0,-33.0,515880,通信ETF
20250801,885823.TI,氢能源,双良节能,6.13,0.3,2240.55,343,10.05,327.0,360.0,-33.0,516160,新能源ETF
20250801,885459.TI,网络安全,杰创智能,26.16,0.64,5430.2,180,7.57,270.0,304.0,-34.0,515230,软件ETF
20250801,885531.TI,光伏概念,启迪设计,16.08,0.69,3466.73,579,20.0,521.0,556.0,-34.0,516290,光伏ETF
20250801,886042.TI,存储芯片,赛腾股份,37.89,-0.62,1262.66,108,9.26,181.0,220.0,-38.0,512480,半导体ETF
20250801,885709.TI,虚拟现实,启迪设计,16.08,0.58,892.21,280,20.0,401.0,440.0,-38.0,159869,游戏ETF
20250801,885641.TI,风电,启迪设计,16.08,0.28,1099.27,367,20.0,309.0,349.0,-39.0,516160,新能源ETF
20250801,885427.TI,高端装备,观想科技,67.99,0.05,2840.48,326,12.75,297.0,338.0,-41.0,159638,高端装备ETF
20250801,886013.TI,信创,观想科技,67.99,0.86,2095.47,297,12.75,468.0,513.0,-44.0,515230,软件ETF
20250801,885743.TI,军民融合,瑞可达,64.1,-0.36,1463.05,228,19.99,300.0,347.0,-46.0,512660,军工ETF
20250801,886044.TI,液冷服务器,双良节能,6.13,-0.01,1429.26,98,10.05,264.0,312.0,-48.0,515230,软件ETF
20250801,885921.TI,储能,启迪设计,16.08,0.59,2061.43,615,20.0,554.0,606.0,-52.0,516160,新能源ETF
20250801,885362.TI,云计算,普元信息,29.44,0.81,4022.32,208,10.3,396.0,448.0,-52.0,515230,软件ETF
20250801,885757.TI,区块链,观想科技,67.99,0.54,1598.63,266,12.75,466.0,525.0,-58.0,515230,软件ETF
20250801,885736.TI,无人驾驶,日盈电子,30.77,0.25,2541.29,347,10.01,454.0,513.0,-59.0,515030,新能源车ETF
20250801,886067.TI,低空经济,瑞可达,64.1,0.34,1937.85,392,19.99,449.0,509.0,-59.0,515030,新能源车ETF
20250801,886050.TI,算力租赁,深桑达A,24.77,0.21,1312.4,145,9.99,219.0,282.0,-63.0,515230,软件ETF
20250801,885564.TI,无人机,观想科技,67.99,0.04,2661.24,392,12.75,455.0,522.0,-67.0,512660,军工ETF
20250801,885997.TI,比亚迪概念,东杰智能,14.16,0.42,1571.77,622,20.0,584.0,654.0,-70.0,515030,新能源车ETF
20250801,886069.TI,人形机器人,瑞可达,64.1,-0.1,2082.7,265,19.99,357.0,440.0,-82.0,562500,机器人ETF
